,filename,x,y,h,frameWidth,frameHeight,frame,numNageur,underwater,fps
1792,../data/frame36.jpg,1142.5730133333332,677.5913376,0.2,1920,1080,2242,0,False,50
1793,../data/frame36.jpg,1143.6263466666664,677.6424503999999,0.2,1920,1080,2243,0,False,50
1794,../data/frame36.jpg,1144.6796799999997,677.6935632,0.2,1920,1080,2244,0,False,50
1795,../data/frame36.jpg,1145.7330133333332,677.7446759999999,0.2,1920,1080,2245,0,False,50
1796,../data/frame36.jpg,1146.7863466666665,677.7957888,0.2,1920,1080,2246,0,False,50
1797,../data/frame36.jpg,1147.8396799999998,677.8469015999999,0.2,1920,1080,2247,0,False,50
1798,../data/frame36.jpg,1148.8930133333333,677.8980144,0.2,1920,1080,2248,0,False,50
1799,../data/frame36.jpg,1149.9463466666666,677.9491272,0.2,1920,1080,2249,0,False,50
1800,../data/frame45.jpg,1150.99968,678.00024,0.2,1920,1080,2250,0,False,50
1801,../data/frame45.jpg,1150.4774570666666,678.2180184,0.2,1920,1080,2251,0,False,50
1802,../data/frame45.jpg,1149.9552341333333,678.4357967999999,0.2,1920,1080,2252,0,False,50
1803,../data/frame45.jpg,1149.4330112,678.6535752,0.2,1920,1080,2253,0,False,50
1804,../data/frame45.jpg,1148.9107882666665,678.8713535999999,0.2,1920,1080,2254,0,False,50
1805,../data/frame45.jpg,1148.3885653333332,679.089132,0.2,1920,1080,2255,0,False,50
1806,../data/frame45.jpg,1147.8663424,679.3069104,0.2,1920,1080,2256,0,False,50
1807,../data/frame45.jpg,1147.3441194666666,679.5246887999999,0.2,1920,1080,2257,0,False,50
1808,../data/frame45.jpg,1146.8218965333333,679.7424672,0.2,1920,1080,2258,0,False,50
1809,../data/frame45.jpg,1146.2996736,679.9602456,0.2,1920,1080,2259,0,False,50
1810,../data/frame45.jpg,1145.7774506666665,680.1780239999999,0.2,1920,1080,2260,0,False,50
1811,../data/frame45.jpg,1145.2552277333332,680.3958024,0.2,1920,1080,2261,0,False,50
1812,../data/frame45.jpg,1144.7330048,680.6135807999999,0.2,1920,1080,2262,0,False,50
1813,../data/frame45.jpg,1144.2107818666666,680.8313592,0.2,1920,1080,2263,0,False,50
1814,../data/frame45.jpg,1143.6885589333333,681.0491376,0.2,1920,1080,2264,0,False,50
1815,../data/frame45.jpg,1143.166336,681.2669159999999,0.2,1920,1080,2265,0,False,50
1816,../data/frame45.jpg,1142.6441130666665,681.4846944,0.2,1920,1080,2266,0,False,50
1817,../data/frame45.jpg,1142.1218901333332,681.7024728,0.2,1920,1080,2267,0,False,50
1818,../data/frame45.jpg,1141.5996671999999,681.9202511999999,0.2,1920,1080,2268,0,False,50
1819,../data/frame45.jpg,1141.0774442666666,682.1380296,0.2,1920,1080,2269,0,False,50
1820,../data/frame45.jpg,1140.5552213333333,682.3558079999999,0.2,1920,1080,2270,0,False,50
1821,../data/frame45.jpg,1140.0329984,682.5735864,0.2,1920,1080,2271,0,False,50
1822,../data/frame45.jpg,1139.5107754666665,682.7913648,0.2,1920,1080,2272,0,False,50
1823,../data/frame45.jpg,1138.9885525333332,683.0091431999999,0.2,1920,1080,2273,0,False,50
1824,../data/frame45.jpg,1138.4663295999999,683.2269216,0.2,1920,1080,2274,0,False,50
1825,../data/frame45.jpg,1137.9441066666666,683.4447,0.2,1920,1080,2275,0,False,50
1826,../data/frame45.jpg,1137.4218837333333,683.6624783999999,0.2,1920,1080,2276,0,False,50
1827,../data/frame45.jpg,1136.8996608,683.8802568,0.2,1920,1080,2277,0,False,50
1828,../data/frame45.jpg,1136.3774378666665,684.0980351999999,0.2,1920,1080,2278,0,False,50
1829,../data/frame45.jpg,1135.8552149333332,684.3158136,0.2,1920,1080,2279,0,False,50
1830,../data/frame45.jpg,1135.3329919999999,684.533592,0.2,1920,1080,2280,0,False,50
1831,../data/frame45.jpg,1134.8107690666666,684.7513703999999,0.2,1920,1080,2281,0,False,50
1832,../data/frame45.jpg,1134.2885461333333,684.9691488,0.2,1920,1080,2282,0,False,50
1833,../data/frame45.jpg,1133.7663232,685.1869272,0.2,1920,1080,2283,0,False,50
1834,../data/frame45.jpg,1133.2441002666665,685.4047055999999,0.2,1920,1080,2284,0,False,50
1835,../data/frame45.jpg,1132.7218773333332,685.622484,0.2,1920,1080,2285,0,False,50
1836,../data/frame45.jpg,1132.1996543999999,685.8402623999999,0.2,1920,1080,2286,0,False,50
1837,../data/frame45.jpg,1131.6774314666666,686.0580408,0.2,1920,1080,2287,0,False,50
1838,../data/frame45.jpg,1131.1552085333333,686.2758192,0.2,1920,1080,2288,0,False,50
1839,../data/frame45.jpg,1130.6329856,686.4935975999999,0.2,1920,1080,2289,0,False,50
1840,../data/frame45.jpg,1130.1107626666667,686.711376,0.2,1920,1080,2290,0,False,50
1841,../data/frame45.jpg,1129.5885397333332,686.9291544,0.2,1920,1080,2291,0,False,50
1842,../data/frame45.jpg,1129.0663167999999,687.1469328,0.2,1920,1080,2292,0,False,50
1843,../data/frame45.jpg,1128.5440938666666,687.3647112,0.2,1920,1080,2293,0,False,50
1844,../data/frame45.jpg,1128.0218709333333,687.5824895999999,0.2,1920,1080,2294,0,False,50
1845,../data/frame45.jpg,1127.499648,687.800268,0.2,1920,1080,2295,0,False,50
1846,../data/frame45.jpg,1126.9774250666667,688.0180464,0.2,1920,1080,2296,0,False,50
1847,../data/frame45.jpg,1126.4552021333332,688.2358247999999,0.2,1920,1080,2297,0,False,50
1848,../data/frame45.jpg,1125.9329791999999,688.4536032,0.2,1920,1080,2298,0,False,50
1849,../data/frame45.jpg,1125.4107562666666,688.6713816,0.2,1920,1080,2299,0,False,50
1850,../data/frame45.jpg,1124.8885333333333,688.88916,0.2,1920,1080,2300,0,False,50
1851,../data/frame45.jpg,1124.3663104,689.1069384,0.2,1920,1080,2301,0,False,50
1852,../data/frame45.jpg,1123.8440874666667,689.3247167999999,0.2,1920,1080,2302,0,False,50
1853,../data/frame45.jpg,1123.3218645333332,689.5424952,0.2,1920,1080,2303,0,False,50
1854,../data/frame45.jpg,1122.7996415999999,689.7602736,0.2,1920,1080,2304,0,False,50
1855,../data/frame45.jpg,1122.2774186666666,689.9780519999999,0.2,1920,1080,2305,0,False,50
1856,../data/frame45.jpg,1121.7551957333333,690.1958304,0.2,1920,1080,2306,0,False,50
1857,../data/frame45.jpg,1121.2329728,690.4136088,0.2,1920,1080,2307,0,False,50
1858,../data/frame45.jpg,1120.7107498666667,690.6313872,0.2,1920,1080,2308,0,False,50
1859,../data/frame45.jpg,1120.1885269333332,690.8491656,0.2,1920,1080,2309,0,False,50
1860,../data/frame45.jpg,1119.6663039999999,691.0669439999999,0.2,1920,1080,2310,0,False,50
1861,../data/frame45.jpg,1119.1440810666666,691.2847224,0.2,1920,1080,2311,0,False,50
1862,../data/frame45.jpg,1118.6218581333333,691.5025008,0.2,1920,1080,2312,0,False,50
1863,../data/frame45.jpg,1118.0996352,691.7202791999999,0.2,1920,1080,2313,0,False,50
1864,../data/frame45.jpg,1117.5774122666667,691.9380576,0.2,1920,1080,2314,0,False,50
1865,../data/frame45.jpg,1117.0551893333331,692.155836,0.2,1920,1080,2315,0,False,50
1866,../data/frame45.jpg,1116.5329663999999,692.3736144,0.2,1920,1080,2316,0,False,50
1867,../data/frame45.jpg,1116.0107434666666,692.5913928,0.2,1920,1080,2317,0,False,50
1868,../data/frame45.jpg,1115.4885205333333,692.8091711999999,0.2,1920,1080,2318,0,False,50
1869,../data/frame45.jpg,1114.9662976,693.0269496,0.2,1920,1080,2319,0,False,50
1870,../data/frame45.jpg,1114.4440746666667,693.244728,0.2,1920,1080,2320,0,False,50
1871,../data/frame45.jpg,1113.9218517333334,693.4625063999999,0.2,1920,1080,2321,0,False,50
1872,../data/frame45.jpg,1113.3996287999998,693.6802848,0.2,1920,1080,2322,0,False,50
1873,../data/frame45.jpg,1112.8774058666665,693.8980632,0.2,1920,1080,2323,0,False,50
1874,../data/frame45.jpg,1112.3551829333333,694.1158416,0.2,1920,1080,2324,0,False,50
1875,../data/frame45.jpg,1111.83296,694.33362,0.2,1920,1080,2325,0,False,50
1876,../data/frame45.jpg,1111.3107370666667,694.5513983999999,0.2,1920,1080,2326,0,False,50
1877,../data/frame45.jpg,1110.7885141333334,694.7691768,0.2,1920,1080,2327,0,False,50
1878,../data/frame45.jpg,1110.2662911999998,694.9869552,0.2,1920,1080,2328,0,False,50
1879,../data/frame45.jpg,1109.7440682666665,695.2047335999999,0.2,1920,1080,2329,0,False,50
1880,../data/frame45.jpg,1109.2218453333332,695.422512,0.2,1920,1080,2330,0,False,50
1881,../data/frame45.jpg,1108.6996224,695.6402904,0.2,1920,1080,2331,0,False,50
1882,../data/frame45.jpg,1108.1773994666667,695.8580688,0.2,1920,1080,2332,0,False,50
1883,../data/frame45.jpg,1107.6551765333334,696.0758472,0.2,1920,1080,2333,0,False,50
1884,../data/frame45.jpg,1107.1329535999998,696.2936255999999,0.2,1920,1080,2334,0,False,50
1885,../data/frame45.jpg,1106.6107306666665,696.511404,0.2,1920,1080,2335,0,False,50
1886,../data/frame45.jpg,1106.0885077333332,696.7291824,0.2,1920,1080,2336,0,False,50
1887,../data/frame45.jpg,1105.5662848,696.9469607999999,0.2,1920,1080,2337,0,False,50
1888,../data/frame45.jpg,1105.0440618666667,697.1647392,0.2,1920,1080,2338,0,False,50
1889,../data/frame45.jpg,1104.5218389333334,697.3825176,0.2,1920,1080,2339,0,False,50
1890,../data/frame45.jpg,1103.9996159999998,697.600296,0.2,1920,1080,2340,0,False,50
1891,../data/frame45.jpg,1103.4773930666665,697.8180744,0.2,1920,1080,2341,0,False,50
1892,../data/frame45.jpg,1102.9551701333332,698.0358527999999,0.2,1920,1080,2342,0,False,50
1893,../data/frame45.jpg,1102.4329472,698.2536312,0.2,1920,1080,2343,0,False,50
1894,../data/frame45.jpg,1101.9107242666666,698.4714096,0.2,1920,1080,2344,0,False,50
1895,../data/frame45.jpg,1101.3885013333334,698.689188,0.2,1920,1080,2345,0,False,50
1896,../data/frame45.jpg,1100.8662783999998,698.9069664,0.2,1920,1080,2346,0,False,50
1897,../data/frame45.jpg,1100.3440554666665,699.1247448,0.2,1920,1080,2347,0,False,50
1898,../data/frame45.jpg,1099.8218325333332,699.3425232,0.2,1920,1080,2348,0,False,50
1899,../data/frame45.jpg,1099.2996096,699.5603016,0.2,1920,1080,2349,0,False,50
1900,../data/frame45.jpg,1098.7773866666666,699.7780799999999,0.2,1920,1080,2350,0,False,50
1901,../data/frame45.jpg,1098.2551637333333,699.9958584,0.2,1920,1080,2351,0,False,50
1902,../data/frame45.jpg,1097.7329407999998,700.2136368,0.2,1920,1080,2352,0,False,50
1903,../data/frame45.jpg,1097.2107178666665,700.4314152,0.2,1920,1080,2353,0,False,50
1904,../data/frame45.jpg,1096.6884949333332,700.6491936,0.2,1920,1080,2354,0,False,50
1905,../data/frame45.jpg,1096.166272,700.866972,0.2,1920,1080,2355,0,False,50
1906,../data/frame45.jpg,1095.6440490666666,701.0847504,0.2,1920,1080,2356,0,False,50
1907,../data/frame45.jpg,1095.1218261333333,701.3025288,0.2,1920,1080,2357,0,False,50
1908,../data/frame45.jpg,1094.5996031999998,701.5203071999999,0.2,1920,1080,2358,0,False,50
1909,../data/frame45.jpg,1094.0773802666665,701.7380856,0.2,1920,1080,2359,0,False,50
1910,../data/frame45.jpg,1093.5551573333332,701.955864,0.2,1920,1080,2360,0,False,50
1911,../data/frame45.jpg,1093.0329344,702.1736424,0.2,1920,1080,2361,0,False,50
1912,../data/frame45.jpg,1092.5107114666666,702.3914208,0.2,1920,1080,2362,0,False,50
1913,../data/frame45.jpg,1091.9884885333333,702.6091992,0.2,1920,1080,2363,0,False,50
1914,../data/frame45.jpg,1091.4662656,702.8269776,0.2,1920,1080,2364,0,False,50
1915,../data/frame45.jpg,1090.9440426666665,703.044756,0.2,1920,1080,2365,0,False,50
1916,../data/frame45.jpg,1090.4218197333332,703.2625343999999,0.2,1920,1080,2366,0,False,50
1917,../data/frame45.jpg,1089.8995968,703.4803128,0.2,1920,1080,2367,0,False,50
1918,../data/frame45.jpg,1089.3773738666666,703.6980912,0.2,1920,1080,2368,0,False,50
1919,../data/frame45.jpg,1088.8551509333333,703.9158696,0.2,1920,1080,2369,0,False,50
1920,../data/frame45.jpg,1088.332928,704.133648,0.2,1920,1080,2370,0,False,50
1921,../data/frame45.jpg,1087.8107050666665,704.3514264,0.2,1920,1080,2371,0,False,50
1922,../data/frame45.jpg,1087.2884821333332,704.5692048,0.2,1920,1080,2372,0,False,50
1923,../data/frame45.jpg,1086.7662592,704.7869832,0.2,1920,1080,2373,0,False,50
1924,../data/frame45.jpg,1086.2440362666666,705.0047615999999,0.2,1920,1080,2374,0,False,50
1925,../data/frame45.jpg,1085.7218133333333,705.22254,0.2,1920,1080,2375,0,False,50
1926,../data/frame45.jpg,1085.1995904,705.4403184,0.2,1920,1080,2376,0,False,50
1927,../data/frame45.jpg,1084.6773674666665,705.6580968,0.2,1920,1080,2377,0,False,50
1928,../data/frame45.jpg,1084.1551445333332,705.8758752,0.2,1920,1080,2378,0,False,50
1929,../data/frame45.jpg,1083.6329216,706.0936536,0.2,1920,1080,2379,0,False,50
1930,../data/frame45.jpg,1083.1106986666666,706.311432,0.2,1920,1080,2380,0,False,50
1931,../data/frame45.jpg,1082.5884757333333,706.5292104,0.2,1920,1080,2381,0,False,50
1932,../data/frame45.jpg,1082.0662528,706.7469887999999,0.2,1920,1080,2382,0,False,50
1933,../data/frame45.jpg,1081.5440298666665,706.9647672,0.2,1920,1080,2383,0,False,50
1934,../data/frame45.jpg,1081.0218069333332,707.1825456,0.2,1920,1080,2384,0,False,50
1935,../data/frame45.jpg,1080.499584,707.400324,0.2,1920,1080,2385,0,False,50
1936,../data/frame45.jpg,1079.9773610666666,707.6181024,0.2,1920,1080,2386,0,False,50
1937,../data/frame45.jpg,1079.4551381333333,707.8358808,0.2,1920,1080,2387,0,False,50
1938,../data/frame45.jpg,1078.9329152,708.0536592,0.2,1920,1080,2388,0,False,50
1939,../data/frame45.jpg,1078.4106922666665,708.2714376,0.2,1920,1080,2389,0,False,50
1940,../data/frame45.jpg,1077.8884693333332,708.4892159999999,0.2,1920,1080,2390,0,False,50
1941,../data/frame45.jpg,1077.3662464,708.7069944,0.2,1920,1080,2391,0,False,50
1942,../data/frame45.jpg,1076.8440234666666,708.9247728,0.2,1920,1080,2392,0,False,50
1943,../data/frame45.jpg,1076.3218005333333,709.1425512,0.2,1920,1080,2393,0,False,50
1944,../data/frame45.jpg,1075.7995776,709.3603296,0.2,1920,1080,2394,0,False,50
1945,../data/frame45.jpg,1075.2773546666667,709.578108,0.2,1920,1080,2395,0,False,50
1946,../data/frame45.jpg,1074.7551317333332,709.7958864,0.2,1920,1080,2396,0,False,50
1947,../data/frame45.jpg,1074.2329088,710.0136648,0.2,1920,1080,2397,0,False,50
1948,../data/frame45.jpg,1073.7106858666666,710.2314432,0.2,1920,1080,2398,0,False,50
1949,../data/frame45.jpg,1073.1884629333333,710.4492216,0.2,1920,1080,2399,0,False,50
1950,../data/frame45.jpg,1072.66624,710.667,0.2,1920,1080,2400,0,False,50
1951,../data/frame45.jpg,1072.1440170666665,710.8847784,0.2,1920,1080,2401,0,False,50
1952,../data/frame45.jpg,1071.6217941333332,711.1025568,0.2,1920,1080,2402,0,False,50
1953,../data/frame45.jpg,1071.0995712,711.3203352,0.2,1920,1080,2403,0,False,50
1954,../data/frame45.jpg,1070.5773482666666,711.5381136,0.2,1920,1080,2404,0,False,50
1955,../data/frame45.jpg,1070.0551253333333,711.755892,0.2,1920,1080,2405,0,False,50
1956,../data/frame45.jpg,1069.5329024,711.9736704,0.2,1920,1080,2406,0,False,50
1957,../data/frame45.jpg,1069.0106794666667,712.1914488,0.2,1920,1080,2407,0,False,50
1958,../data/frame45.jpg,1068.4884565333332,712.4092272,0.2,1920,1080,2408,0,False,50
1959,../data/frame45.jpg,1067.9662336,712.6270056,0.2,1920,1080,2409,0,False,50
1960,../data/frame45.jpg,1067.4440106666666,712.844784,0.2,1920,1080,2410,0,False,50
1961,../data/frame45.jpg,1066.9217877333333,713.0625624,0.2,1920,1080,2411,0,False,50
1962,../data/frame45.jpg,1066.3995648,713.2803408,0.2,1920,1080,2412,0,False,50
1963,../data/frame45.jpg,1065.8773418666667,713.4981192,0.2,1920,1080,2413,0,False,50
1964,../data/frame45.jpg,1065.3551189333332,713.7158976,0.2,1920,1080,2414,0,False,50
1965,../data/frame45.jpg,1064.832896,713.933676,0.2,1920,1080,2415,0,False,50
1966,../data/frame45.jpg,1064.3106730666666,714.1514544,0.2,1920,1080,2416,0,False,50
1967,../data/frame45.jpg,1063.7884501333333,714.3692328,0.2,1920,1080,2417,0,False,50
1968,../data/frame45.jpg,1063.2662272,714.5870112,0.2,1920,1080,2418,0,False,50
1969,../data/frame45.jpg,1062.7440042666667,714.8047896,0.2,1920,1080,2419,0,False,50
1970,../data/frame45.jpg,1062.2217813333332,715.022568,0.2,1920,1080,2420,0,False,50
1971,../data/frame45.jpg,1061.6995584,715.2403464,0.2,1920,1080,2421,0,False,50
1972,../data/frame45.jpg,1061.1773354666666,715.4581248,0.2,1920,1080,2422,0,False,50
1973,../data/frame45.jpg,1060.6551125333333,715.6759032,0.2,1920,1080,2423,0,False,50
1974,../data/frame45.jpg,1060.1328896,715.8936816,0.2,1920,1080,2424,0,False,50
1975,../data/frame45.jpg,1059.6106666666667,716.11146,0.2,1920,1080,2425,0,False,50
1976,../data/frame45.jpg,1059.0884437333334,716.3292384,0.2,1920,1080,2426,0,False,50
1977,../data/frame45.jpg,1058.5662207999999,716.5470168,0.2,1920,1080,2427,0,False,50
1978,../data/frame45.jpg,1058.0439978666666,716.7647952,0.2,1920,1080,2428,0,False,50
1979,../data/frame45.jpg,1057.5217749333333,716.9825736,0.2,1920,1080,2429,0,False,50
1980,../data/frame45.jpg,1056.999552,717.200352,0.2,1920,1080,2430,0,False,50
1981,../data/frame45.jpg,1056.4773290666667,717.4181304,0.2,1920,1080,2431,0,False,50
1982,../data/frame45.jpg,1055.9551061333332,717.6359088,0.2,1920,1080,2432,0,False,50
1983,../data/frame45.jpg,1055.4328831999999,717.8536872,0.2,1920,1080,2433,0,False,50
1984,../data/frame45.jpg,1054.9106602666666,718.0714656,0.2,1920,1080,2434,0,False,50
1985,../data/frame45.jpg,1054.3884373333333,718.289244,0.2,1920,1080,2435,0,False,50
1986,../data/frame45.jpg,1053.8662144,718.5070224,0.2,1920,1080,2436,0,False,50
1987,../data/frame45.jpg,1053.3439914666667,718.7248008,0.2,1920,1080,2437,0,False,50
1988,../data/frame45.jpg,1052.8217685333334,718.9425792,0.2,1920,1080,2438,0,False,50
1989,../data/frame45.jpg,1052.2995455999999,719.1603576,0.2,1920,1080,2439,0,False,50
1990,../data/frame45.jpg,1051.7773226666666,719.378136,0.2,1920,1080,2440,0,False,50
1991,../data/frame45.jpg,1051.2550997333333,719.5959144,0.2,1920,1080,2441,0,False,50
1992,../data/frame45.jpg,1050.7328768,719.8136928,0.2,1920,1080,2442,0,False,50
1993,../data/frame45.jpg,1050.2106538666667,720.0314711999999,0.2,1920,1080,2443,0,False,50
1994,../data/frame45.jpg,1049.6884309333334,720.2492496,0.2,1920,1080,2444,0,False,50
1995,../data/frame45.jpg,1049.1662079999999,720.467028,0.2,1920,1080,2445,0,False,50
1996,../data/frame45.jpg,1048.6439850666666,720.6848064,0.2,1920,1080,2446,0,False,50
1997,../data/frame45.jpg,1048.1217621333333,720.9025848,0.2,1920,1080,2447,0,False,50
1998,../data/frame45.jpg,1047.5995392,721.1203632,0.2,1920,1080,2448,0,False,50
1999,../data/frame45.jpg,1047.0773162666667,721.3381416,0.2,1920,1080,2449,0,False,50
2000,../data/frame45.jpg,1046.5550933333334,721.55592,0.2,1920,1080,2450,0,False,50
2001,../data/frame45.jpg,1046.0328703999999,721.7736984000001,0.2,1920,1080,2451,0,False,50
2002,../data/frame45.jpg,1045.5106474666666,721.9914768,0.2,1920,1080,2452,0,False,50
2003,../data/frame45.jpg,1044.9884245333333,722.2092552,0.2,1920,1080,2453,0,False,50
2004,../data/frame45.jpg,1044.4662016,722.4270336,0.2,1920,1080,2454,0,False,50
2005,../data/frame45.jpg,1043.9439786666667,722.644812,0.2,1920,1080,2455,0,False,50
2006,../data/frame45.jpg,1043.4217557333334,722.8625904,0.2,1920,1080,2456,0,False,50
2007,../data/frame45.jpg,1042.8995327999999,723.0803688,0.2,1920,1080,2457,0,False,50
2008,../data/frame45.jpg,1042.3773098666666,723.2981472,0.2,1920,1080,2458,0,False,50
2009,../data/frame45.jpg,1041.8550869333333,723.5159256,0.2,1920,1080,2459,0,False,50
2010,../data/frame45.jpg,1041.332864,723.733704,0.2,1920,1080,2460,0,False,50
2011,../data/frame45.jpg,1040.8106410666667,723.9514824,0.2,1920,1080,2461,0,False,50
2012,../data/frame45.jpg,1040.2884181333334,724.1692608,0.2,1920,1080,2462,0,False,50
2013,../data/frame45.jpg,1039.7661951999999,724.3870392,0.2,1920,1080,2463,0,False,50
2014,../data/frame45.jpg,1039.2439722666666,724.6048176,0.2,1920,1080,2464,0,False,50
2015,../data/frame45.jpg,1038.7217493333333,724.822596,0.2,1920,1080,2465,0,False,50
2016,../data/frame45.jpg,1038.1995264,725.0403744,0.2,1920,1080,2466,0,False,50
2017,../data/frame45.jpg,1037.6773034666667,725.2581528000001,0.2,1920,1080,2467,0,False,50
2018,../data/frame45.jpg,1037.1550805333334,725.4759312,0.2,1920,1080,2468,0,False,50
2019,../data/frame45.jpg,1036.6328576,725.6937096,0.2,1920,1080,2469,0,False,50
2020,../data/frame45.jpg,1036.1106346666666,725.911488,0.2,1920,1080,2470,0,False,50
2021,../data/frame45.jpg,1035.5884117333333,726.1292664,0.2,1920,1080,2471,0,False,50
2022,../data/frame45.jpg,1035.0661888,726.3470448,0.2,1920,1080,2472,0,False,50
2023,../data/frame45.jpg,1034.5439658666667,726.5648232,0.2,1920,1080,2473,0,False,50
